feature,importance,lhz,lead
sorghum_price_index_lag3,0.0047779013,agropastoral,4
sorghum_price_index_lag6,0.017158523,agropastoral,4
sorghum_price_index_lag12,0.003684802,agropastoral,4
sorghum_n_markets,0.0,agropastoral,4
teff_price_etb_lag3,0.0,agropastoral,4
teff_n_markets,0.0,agropastoral,4
fuel_diesel_price_etb,0.0,agropastoral,4
fuel_diesel_price_etb_lag1,0.0,agropastoral,4
fuel_diesel_price_etb_lag3,0.0,agropastoral,4
fuel_diesel_price_etb_lag6,0.0,agropastoral,4
fuel_diesel_price_etb_lag12,0.0,agropastoral,4
fuel_diesel_n_markets,0.0,agropastoral,4
fuel_petrol_n_markets,0.0,agropastoral,4
livestock_goat_price_etb,0.0,agropastoral,4
livestock_goat_price_etb_lag1,0.0,agropastoral,4
livestock_goat_price_etb_lag3,0.0,agropastoral,4
livestock_goat_price_etb_lag6,0.0,agropastoral,4
livestock_goat_price_etb_lag12,0.0,agropastoral,4
livestock_goat_price_index,0.0,agropastoral,4
livestock_goat_price_index_lag1,0.0,agropastoral,4
livestock_goat_price_index_lag3,0.0,agropastoral,4
livestock_goat_price_index_lag6,0.0,agropastoral,4
livestock_goat_price_index_lag12,0.0,agropastoral,4
livestock_goat_n_markets,0.0,agropastoral,4
livestock_sheep_price_etb,0.0,agropastoral,4
livestock_sheep_price_etb_lag1,0.0,agropastoral,4
livestock_sheep_price_etb_lag3,0.0,agropastoral,4
livestock_sheep_price_etb_lag6,0.0,agropastoral,4
livestock_sheep_price_etb_lag12,0.0,agropastoral,4
livestock_sheep_price_index,0.0,agropastoral,4
livestock_sheep_price_index_lag1,0.0,agropastoral,4
livestock_sheep_price_index_lag3,0.0,agropastoral,4
livestock_sheep_price_index_lag6,0.0,agropastoral,4
livestock_sheep_price_index_lag12,0.0,agropastoral,4
livestock_sheep_n_markets,0.0,agropastoral,4
goat_maize_tot,0.0,agropastoral,4
goat_maize_tot_lag1,0.0,agropastoral,4
goat_maize_tot_lag3,0.0,agropastoral,4
goat_maize_tot_lag6,0.0,agropastoral,4
goat_maize_tot_lag12,0.0,agropastoral,4
sheep_maize_tot,0.0,agropastoral,4
sheep_maize_tot_lag1,0.0,agropastoral,4
sheep_maize_tot_lag3,0.0038900445,agropastoral,4
sheep_maize_tot_lag6,0.0,agropastoral,4
sheep_maize_tot_lag12,0.0,agropastoral,4
maize_yield,0.0064014853,agropastoral,4
maize_yield_anomaly,0.026005998,agropastoral,4
wheat_yield,0.0,agropastoral,4
wheat_yield_anomaly,0.004380196,agropastoral,4
sorghum_yield,0.010633348,agropastoral,4
sorghum_yield_anomaly,0.027334986,agropastoral,4
teff_yield,0.0,agropastoral,4
teff_yield_anomaly,0.008979339,agropastoral,4
headline_cpi,0.015000867,agropastoral,4
headline_cpi_lag1,0.010894842,agropastoral,4
headline_cpi_lag3,0.0,agropastoral,4
headline_cpi_lag6,0.0032790997,agropastoral,4
headline_cpi_lag12,0.047506373,agropastoral,4
headline_cpi_yoy_change,0.025815902,agropastoral,4
headline_cpi_yoy_change_lag1,0.0053719752,agropastoral,4
headline_cpi_yoy_change_lag3,0.005937264,agropastoral,4
headline_cpi_yoy_change_lag6,0.012995739,agropastoral,4
headline_cpi_yoy_change_lag12,0.0224611,agropastoral,4
food_cpi,0.0,agropastoral,4
food_cpi_lag1,0.0060107233,agropastoral,4
food_cpi_lag3,0.0,agropastoral,4
food_cpi_lag6,0.0,agropastoral,4
food_cpi_lag12,0.015532596,agropastoral,4
food_cpi_yoy_change,0.004150018,agropastoral,4
food_cpi_yoy_change_lag1,0.0030516323,agropastoral,4
food_cpi_yoy_change_lag3,0.006196443,agropastoral,4
food_cpi_yoy_change_lag6,0.0047579585,agropastoral,4
food_cpi_yoy_change_lag12,0.009906501,agropastoral,4
headline_cpi_chainlinked,0.0,agropastoral,4
headline_cpi_chainlinked_lag1,0.0,agropastoral,4
headline_cpi_chainlinked_lag3,0.0,agropastoral,4
headline_cpi_chainlinked_lag6,0.0,agropastoral,4
headline_cpi_chainlinked_lag12,0.0,agropastoral,4
food_cpi_chainlinked,0.0,agropastoral,4
food_cpi_chainlinked_lag1,0.0,agropastoral,4
food_cpi_chainlinked_lag3,0.0,agropastoral,4
food_cpi_chainlinked_lag6,0.0,agropastoral,4
food_cpi_chainlinked_lag12,0.0,agropastoral,4
exchange_rate,0.0,agropastoral,4
exchange_rate_lag1,0.0,agropastoral,4
exchange_rate_lag3,0.0,agropastoral,4
exchange_rate_lag6,0.0,agropastoral,4
exchange_rate_lag12,0.0,agropastoral,4
exchange_rate_yoy_change,0.012909991,agropastoral,4
exchange_rate_yoy_change_lag1,0.011610618,agropastoral,4
exchange_rate_yoy_change_lag3,0.0,agropastoral,4
exchange_rate_yoy_change_lag6,0.017252874,agropastoral,4
exchange_rate_yoy_change_lag12,0.005018721,agropastoral,4
gdp_per_capita,0.0,agropastoral,4
gdp_per_capita_yoy_change,0.0028829235,agropastoral,4
season_national_belg_meher,0.0,agropastoral,4
season_somali_gu_deyr,0.0,agropastoral,4
months_since_assessment,0.0,crop_farming,4
pct_pastoral,0.006124804,crop_farming,4
pct_agropastoral,0.0056683,crop_farming,4
pct_crop_farming,0.0018937066,crop_farming,4
is_harvest_season,0.003006244,crop_farming,4
is_lean_season,0.0058131283,crop_farming,4
is_dry_season,6.2413914e-05,crop_farming,4
months_since_harvest_start,0.0022878377,crop_farming,4
months_since_lean_start,0.065357216,crop_farming,4
agss_surveyed_flag,0.0,crop_farming,4
ipc_lag1,0.06551436,crop_farming,4
ipc_lag4,0.0067356904,crop_farming,4
ipc_lag8,0.01894286,crop_farming,4
ipc_mean12,0.023943042,crop_farming,4
ha_share_lag1,0.01795724,crop_farming,4
ha_share_lag4,0.004531227,crop_farming,4
ha_share_lag8,0.00644595,crop_farming,4
ha_share_mean12,0.029567419,crop_farming,4
acled_event_count,0.0,crop_farming,4
acled_fatalities,0.005173429,crop_farming,4
acled_event_count_lag1,0.0013931757,crop_farming,4
acled_fatalities_lag1,0.0,crop_farming,4
acled_event_count_lag3,0.0,crop_farming,4
acled_fatalities_lag3,0.0,crop_farming,4
acled_event_count_lag6,0.021071766,crop_farming,4
acled_fatalities_lag6,0.0037027472,crop_farming,4
acled_event_count_lag12,0.006689614,crop_farming,4
acled_fatalities_lag12,0.0,crop_farming,4
maize_price_etb,0.005482052,crop_farming,4
maize_price_etb_lag1,0.0019387633,crop_farming,4
maize_price_etb_lag3,0.010500644,crop_farming,4
maize_price_etb_lag6,0.006224132,crop_farming,4
maize_price_etb_lag12,0.00518057,crop_farming,4
maize_price_index,0.0046792617,crop_farming,4
maize_price_index_lag1,0.0057215383,crop_farming,4
maize_price_index_lag3,0.0,crop_farming,4
maize_price_index_lag6,0.0050403955,crop_farming,4
maize_price_index_lag12,0.014425846,crop_farming,4
maize_n_markets,0.0,crop_farming,4
wheat_price_etb,0.00020038673,crop_farming,4
wheat_price_etb_lag1,0.0060265074,crop_farming,4
wheat_price_etb_lag3,0.0028316823,crop_farming,4
wheat_price_etb_lag6,0.014492218,crop_farming,4
wheat_price_etb_lag12,0.007983644,crop_farming,4
wheat_price_index,0.005043616,crop_farming,4
wheat_price_index_lag1,0.009366653,crop_farming,4
wheat_price_index_lag3,0.007073331,crop_farming,4
wheat_price_index_lag6,0.0053639435,crop_farming,4
wheat_price_index_lag12,0.003531532,crop_farming,4
wheat_n_markets,0.0,crop_farming,4
sorghum_price_etb,0.005188798,crop_farming,4
sorghum_price_etb_lag1,0.0075933193,crop_farming,4
sorghum_price_etb_lag3,0.018610984,crop_farming,4
sorghum_price_etb_lag6,0.025796391,crop_farming,4
sorghum_price_etb_lag12,0.008139313,crop_farming,4
sorghum_price_index,0.0033167358,crop_farming,4
sorghum_price_index_lag1,0.008260492,crop_farming,4
sorghum_price_index_lag3,0.009322954,crop_farming,4
sorghum_price_index_lag6,0.020853814,crop_farming,4
sorghum_price_index_lag12,0.0,crop_farming,4
sorghum_n_markets,0.0,crop_farming,4
teff_price_etb,0.0,crop_farming,4
teff_price_etb_lag1,0.0,crop_farming,4
teff_price_etb_lag3,0.0,crop_farming,4
teff_price_etb_lag6,0.0,crop_farming,4
teff_price_etb_lag12,0.0,crop_farming,4
teff_price_index,0.0,crop_farming,4
teff_price_index_lag1,0.0,crop_farming,4
teff_price_index_lag3,0.0,crop_farming,4
teff_price_index_lag6,0.0,crop_farming,4
teff_price_index_lag12,0.0,crop_farming,4
teff_n_markets,0.0,crop_farming,4
fuel_diesel_price_etb,0.0,crop_farming,4
fuel_diesel_price_etb_lag1,0.0,crop_farming,4
fuel_diesel_price_etb_lag3,0.0,crop_farming,4
fuel_diesel_price_etb_lag6,0.0,crop_farming,4
fuel_diesel_price_etb_lag12,0.0,crop_farming,4
fuel_diesel_price_index,0.0,crop_farming,4
fuel_diesel_price_index_lag1,0.0,crop_farming,4
fuel_diesel_price_index_lag3,0.0,crop_farming,4
fuel_diesel_price_index_lag6,0.0,crop_farming,4
fuel_diesel_price_index_lag12,0.0,crop_farming,4
fuel_diesel_n_markets,0.0,crop_farming,4
fuel_petrol_price_etb,0.0,crop_farming,4
fuel_petrol_price_etb_lag1,0.0,crop_farming,4
fuel_petrol_price_etb_lag3,0.0,crop_farming,4
fuel_petrol_price_etb_lag6,0.0,crop_farming,4
fuel_petrol_price_etb_lag12,0.0,crop_farming,4
fuel_petrol_price_index,0.0,crop_farming,4
fuel_petrol_price_index_lag1,0.0,crop_farming,4
fuel_petrol_price_index_lag3,0.0,crop_farming,4
fuel_petrol_price_index_lag6,0.0,crop_farming,4
fuel_petrol_price_index_lag12,0.0,crop_farming,4
fuel_petrol_n_markets,0.0,crop_farming,4
livestock_goat_price_etb,0.0,crop_farming,4
livestock_goat_price_etb_lag1,0.0,crop_farming,4
livestock_goat_price_etb_lag3,0.0,crop_farming,4
livestock_goat_price_etb_lag6,0.0,crop_farming,4
livestock_goat_price_etb_lag12,0.0,crop_farming,4
livestock_goat_price_index,0.0,crop_farming,4
livestock_goat_price_index_lag1,0.0,crop_farming,4
livestock_goat_price_index_lag3,0.0,crop_farming,4
livestock_goat_price_index_lag6,0.0,crop_farming,4
livestock_goat_price_index_lag12,0.0,crop_farming,4
livestock_goat_n_markets,0.0,crop_farming,4
livestock_sheep_price_etb,0.0,crop_farming,4
livestock_sheep_price_etb_lag1,0.0,crop_farming,4
livestock_sheep_price_etb_lag3,0.0,crop_farming,4
livestock_sheep_price_etb_lag6,0.0,crop_farming,4
livestock_sheep_price_etb_lag12,0.0,crop_farming,4
livestock_sheep_price_index,0.0,crop_farming,4
livestock_sheep_price_index_lag1,0.0,crop_farming,4
livestock_sheep_price_index_lag3,0.0,crop_farming,4
livestock_sheep_price_index_lag6,0.0,crop_farming,4
livestock_sheep_price_index_lag12,0.0,crop_farming,4
livestock_sheep_n_markets,0.0,crop_farming,4
goat_maize_tot,0.0,crop_farming,4
goat_maize_tot_lag1,0.0,crop_farming,4
goat_maize_tot_lag3,0.0,crop_farming,4
goat_maize_tot_lag6,0.0,crop_farming,4
goat_maize_tot_lag12,0.0,crop_farming,4
sheep_maize_tot,0.0,crop_farming,4
sheep_maize_tot_lag1,0.0,crop_farming,4
sheep_maize_tot_lag3,0.0,crop_farming,4
sheep_maize_tot_lag6,0.0,crop_farming,4
sheep_maize_tot_lag12,0.0,crop_farming,4
maize_yield,0.0050234166,crop_farming,4
maize_yield_anomaly,0.011489059,crop_farming,4
wheat_yield,0.007342366,crop_farming,4
wheat_yield_anomaly,0.0043622754,crop_farming,4
sorghum_yield,0.009887124,crop_farming,4
sorghum_yield_anomaly,0.007824714,crop_farming,4
teff_yield,0.00681915,crop_farming,4
teff_yield_anomaly,0.0072039333,crop_farming,4
headline_cpi,0.015127171,crop_farming,4
headline_cpi_lag1,0.009302515,crop_farming,4
headline_cpi_lag3,0.030089818,crop_farming,4
headline_cpi_lag6,0.009725038,crop_farming,4
headline_cpi_lag12,0.022350913,crop_farming,4
headline_cpi_yoy_change,0.015927551,crop_farming,4
headline_cpi_yoy_change_lag1,0.01563488,crop_farming,4
headline_cpi_yoy_change_lag3,0.008812243,crop_farming,4
headline_cpi_yoy_change_lag6,0.04254056,crop_farming,4
headline_cpi_yoy_change_lag12,0.015004869,crop_farming,4
food_cpi,0.0,crop_farming,4
food_cpi_lag1,0.0,crop_farming,4
food_cpi_lag3,0.01293936,crop_farming,4
food_cpi_lag6,0.019642271,crop_farming,4
food_cpi_lag12,0.0,crop_farming,4
food_cpi_yoy_change,0.02225724,crop_farming,4
food_cpi_yoy_change_lag1,0.059043393,crop_farming,4
food_cpi_yoy_change_lag3,0.013163016,crop_farming,4
food_cpi_yoy_change_lag6,0.01061025,crop_farming,4
food_cpi_yoy_change_lag12,0.006914612,crop_farming,4
headline_cpi_chainlinked,0.0,crop_farming,4
headline_cpi_chainlinked_lag1,0.0,crop_farming,4
headline_cpi_chainlinked_lag3,0.0,crop_farming,4
headline_cpi_chainlinked_lag6,0.0,crop_farming,4
headline_cpi_chainlinked_lag12,0.0,crop_farming,4
food_cpi_chainlinked,0.0,crop_farming,4
food_cpi_chainlinked_lag1,0.0,crop_farming,4
food_cpi_chainlinked_lag3,0.0,crop_farming,4
food_cpi_chainlinked_lag6,0.0,crop_farming,4
food_cpi_chainlinked_lag12,0.0,crop_farming,4
exchange_rate,0.0,crop_farming,4
exchange_rate_lag1,0.0,crop_farming,4
exchange_rate_lag3,0.0,crop_farming,4
exchange_rate_lag6,0.0,crop_farming,4
exchange_rate_lag12,0.0,crop_farming,4
exchange_rate_yoy_change,0.019832037,crop_farming,4
exchange_rate_yoy_change_lag1,0.011786328,crop_farming,4
exchange_rate_yoy_change_lag3,0.0072366185,crop_farming,4
exchange_rate_yoy_change_lag6,0.011505091,crop_farming,4
exchange_rate_yoy_change_lag12,0.018523725,crop_farming,4
gdp_per_capita,0.0,crop_farming,4
gdp_per_capita_yoy_change,0.012006735,crop_farming,4
season_benishangul_meher_only,0.0,crop_farming,4
season_national_belg_meher,0.0,crop_farming,4
months_since_assessment,0.0,pastoral,8
pct_pastoral,0.016432934,pastoral,8
pct_agropastoral,0.0038687398,pastoral,8
pct_crop_farming,0.009896594,pastoral,8
is_harvest_season,0.0051607895,pastoral,8
is_lean_season,0.030758603,pastoral,8
is_dry_season,0.002961615,pastoral,8
months_since_harvest_start,0.0048800334,pastoral,8
months_since_lean_start,0.05135636,pastoral,8
agss_surveyed_flag,0.00511985,pastoral,8
ipc_lag1,0.084608704,pastoral,8
ipc_lag4,0.015215633,pastoral,8
ipc_lag8,0.02610916,pastoral,8
ipc_mean12,0.021864288,pastoral,8
ha_share_lag1,0.008509984,pastoral,8
ha_share_lag4,0.007301588,pastoral,8
ha_share_lag8,0.010902394,pastoral,8
ha_share_mean12,0.0086004855,pastoral,8
acled_event_count,0.00062047417,pastoral,8
acled_fatalities,0.009277483,pastoral,8
acled_event_count_lag1,0.00465365,pastoral,8
acled_fatalities_lag1,0.0040649357,pastoral,8
acled_event_count_lag3,0.0,pastoral,8
acled_fatalities_lag3,0.0033233913,pastoral,8
acled_event_count_lag6,0.0022138886,pastoral,8
acled_fatalities_lag6,0.0012030195,pastoral,8
acled_event_count_lag12,0.007740737,pastoral,8
acled_fatalities_lag12,0.0076319026,pastoral,8
maize_price_etb,0.0018521266,pastoral,8
maize_price_etb_lag1,0.0013689699,pastoral,8
maize_price_etb_lag3,0.0012396821,pastoral,8
maize_price_etb_lag6,0.008923921,pastoral,8
maize_price_etb_lag12,0.004191543,pastoral,8
maize_price_index,0.0010957036,pastoral,8
maize_price_index_lag1,0.005293376,pastoral,8
maize_price_index_lag3,0.0060269935,pastoral,8
maize_price_index_lag6,0.0025744326,pastoral,8
maize_price_index_lag12,0.0044829613,pastoral,8
maize_n_markets,0.0,pastoral,8
wheat_price_etb,0.0,pastoral,8
wheat_price_etb_lag1,0.0,pastoral,8
wheat_price_etb_lag3,0.00696225,pastoral,8
wheat_price_etb_lag6,0.0,pastoral,8
wheat_price_etb_lag12,0.010249365,pastoral,8
wheat_price_index,0.0001815905,pastoral,8
wheat_price_index_lag1,0.0,pastoral,8
wheat_price_index_lag3,0.0,pastoral,8
wheat_price_index_lag6,0.018838383,pastoral,8
wheat_price_index_lag12,0.0,pastoral,8
wheat_n_markets,0.0,pastoral,8
sorghum_price_etb,0.0068112714,pastoral,8
sorghum_price_etb_lag1,0.006757844,pastoral,8
sorghum_price_etb_lag3,0.005963303,pastoral,8
sorghum_price_etb_lag6,0.012197567,pastoral,8
sorghum_price_etb_lag12,0.0046335314,pastoral,8
sorghum_price_index,0.0081033595,pastoral,8
sorghum_price_index_lag1,0.0,pastoral,8
sorghum_price_index_lag3,0.0107314745,pastoral,8
sorghum_price_index_lag6,0.0081606,pastoral,8
sorghum_price_index_lag12,0.003416659,pastoral,8
sorghum_n_markets,0.0,pastoral,8
teff_price_etb,0.0,pastoral,8
teff_price_etb_lag1,0.0,pastoral,8
teff_price_etb_lag3,0.0,pastoral,8
teff_price_etb_lag6,0.0,pastoral,8
teff_price_etb_lag12,0.0,pastoral,8
teff_price_index,0.0,pastoral,8
teff_price_index_lag1,0.0,pastoral,8
teff_price_index_lag3,0.0,pastoral,8
teff_price_index_lag6,0.0,pastoral,8
teff_price_index_lag12,0.0,pastoral,8
teff_n_markets,0.0,pastoral,8
fuel_diesel_price_etb,0.0,pastoral,8
fuel_diesel_price_etb_lag1,0.0,pastoral,8
fuel_diesel_price_etb_lag3,0.0,pastoral,8
fuel_diesel_price_etb_lag6,0.0,pastoral,8
fuel_diesel_price_etb_lag12,0.0,pastoral,8
fuel_diesel_price_index,0.0,pastoral,8
fuel_diesel_price_index_lag1,0.0,pastoral,8
fuel_diesel_price_index_lag3,0.0,pastoral,8
fuel_diesel_price_index_lag6,0.0,pastoral,8
fuel_diesel_price_index_lag12,0.0,pastoral,8
fuel_diesel_n_markets,0.0,pastoral,8
fuel_petrol_n_markets,0.0,pastoral,8
livestock_goat_price_etb,0.0,pastoral,8
livestock_goat_price_etb_lag1,0.0,pastoral,8
livestock_goat_price_etb_lag3,0.0007831365,pastoral,8
livestock_goat_price_etb_lag6,0.0,pastoral,8
livestock_goat_price_etb_lag12,0.0,pastoral,8
livestock_goat_price_index,0.0,pastoral,8
livestock_goat_price_index_lag1,0.0,pastoral,8
livestock_goat_price_index_lag3,0.0,pastoral,8
livestock_goat_price_index_lag6,0.0,pastoral,8
livestock_goat_price_index_lag12,0.0,pastoral,8
livestock_goat_n_markets,0.0,pastoral,8
livestock_sheep_price_etb,0.0,pastoral,8
livestock_sheep_price_etb_lag1,0.0,pastoral,8
livestock_sheep_price_etb_lag3,0.0,pastoral,8
livestock_sheep_price_etb_lag6,0.0,pastoral,8
livestock_sheep_price_etb_lag12,0.0,pastoral,8
livestock_sheep_price_index,0.0,pastoral,8
livestock_sheep_price_index_lag1,0.0,pastoral,8
livestock_sheep_price_index_lag3,0.0,pastoral,8
livestock_sheep_price_index_lag6,0.0,pastoral,8
livestock_sheep_price_index_lag12,0.0,pastoral,8
livestock_sheep_n_markets,0.0,pastoral,8
goat_maize_tot,0.0,pastoral,8
goat_maize_tot_lag1,0.0,pastoral,8
goat_maize_tot_lag3,0.0,pastoral,8
goat_maize_tot_lag6,0.0,pastoral,8
goat_maize_tot_lag12,0.0,pastoral,8
sheep_maize_tot,0.0,pastoral,8
sheep_maize_tot_lag1,0.0,pastoral,8
sheep_maize_tot_lag3,0.0,pastoral,8
sheep_maize_tot_lag6,0.0,pastoral,8
sheep_maize_tot_lag12,0.0,pastoral,8
maize_yield,0.013563577,pastoral,8
maize_yield_anomaly,0.010731431,pastoral,8
wheat_yield,0.007886064,pastoral,8
wheat_yield_anomaly,0.0049537905,pastoral,8
sorghum_yield,0.015118845,pastoral,8
sorghum_yield_anomaly,0.0032471423,pastoral,8
teff_yield,0.025776057,pastoral,8
teff_yield_anomaly,0.0,pastoral,8
headline_cpi,0.025109703,pastoral,8
headline_cpi_lag1,0.035780463,pastoral,8
headline_cpi_lag3,0.008846675,pastoral,8
headline_cpi_lag6,0.009913766,pastoral,8
headline_cpi_lag12,0.023797164,pastoral,8
headline_cpi_yoy_change,0.012840453,pastoral,8
headline_cpi_yoy_change_lag1,0.024247842,pastoral,8
headline_cpi_yoy_change_lag3,0.024500187,pastoral,8
headline_cpi_yoy_change_lag6,0.0051394473,pastoral,8
headline_cpi_yoy_change_lag12,0.027998252,pastoral,8
food_cpi,0.0,pastoral,8
food_cpi_lag1,0.0,pastoral,8
food_cpi_lag3,0.0077305245,pastoral,8
food_cpi_lag6,0.030439848,pastoral,8
food_cpi_lag12,0.0,pastoral,8
food_cpi_yoy_change,0.017785305,pastoral,8
food_cpi_yoy_change_lag1,0.03201618,pastoral,8
food_cpi_yoy_change_lag3,0.017564634,pastoral,8
food_cpi_yoy_change_lag6,0.0,pastoral,8
food_cpi_yoy_change_lag12,0.002774234,pastoral,8
headline_cpi_chainlinked,0.0,pastoral,8
headline_cpi_chainlinked_lag1,0.0,pastoral,8
headline_cpi_chainlinked_lag3,0.0,pastoral,8
headline_cpi_chainlinked_lag6,0.0,pastoral,8
headline_cpi_chainlinked_lag12,0.0,pastoral,8
food_cpi_chainlinked,0.0,pastoral,8
food_cpi_chainlinked_lag1,0.0,pastoral,8
food_cpi_chainlinked_lag3,0.0,pastoral,8
food_cpi_chainlinked_lag6,0.0,pastoral,8
food_cpi_chainlinked_lag12,0.0,pastoral,8
exchange_rate,0.0,pastoral,8
exchange_rate_lag1,0.0,pastoral,8
exchange_rate_lag3,0.01943542,pastoral,8
exchange_rate_lag6,0.0,pastoral,8
exchange_rate_lag12,0.0,pastoral,8
exchange_rate_yoy_change,0.008431304,pastoral,8
exchange_rate_yoy_change_lag1,0.010613598,pastoral,8
exchange_rate_yoy_change_lag3,0.00896216,pastoral,8
exchange_rate_yoy_change_lag6,0.019647842,pastoral,8
exchange_rate_yoy_change_lag12,0.0082816575,pastoral,8
gdp_per_capita,0.0,pastoral,8
gdp_per_capita_yoy_change,0.012977422,pastoral,8
season_national_belg_meher,0.02877169,pastoral,8
season_somali_gu_deyr,0.0,pastoral,8
months_since_assessment,0.0,agropastoral,8
pct_pastoral,0.0038055656,agropastoral,8
pct_agropastoral,0.010980045,agropastoral,8
pct_crop_farming,0.015939336,agropastoral,8
is_harvest_season,0.0030307372,agropastoral,8
is_lean_season,0.0018375412,agropastoral,8
is_dry_season,0.0023163422,agropastoral,8
months_since_harvest_start,0.003408976,agropastoral,8
months_since_lean_start,0.007493789,agropastoral,8
agss_surveyed_flag,0.0,agropastoral,8
ipc_lag1,0.03790931,agropastoral,8
ipc_lag4,0.009789966,agropastoral,8
ipc_lag8,0.017549349,agropastoral,8
ipc_mean12,0.014372534,agropastoral,8
ha_share_lag1,0.0052243527,agropastoral,8
ha_share_lag4,0.008789022,agropastoral,8
ha_share_lag8,0.014980772,agropastoral,8
ha_share_mean12,0.011146622,agropastoral,8
acled_event_count,0.009527767,agropastoral,8
acled_fatalities,0.005167974,agropastoral,8
acled_event_count_lag1,0.004840815,agropastoral,8
acled_fatalities_lag1,0.053517394,agropastoral,8
acled_event_count_lag3,0.0035000134,agropastoral,8
acled_fatalities_lag3,0.0,agropastoral,8
acled_event_count_lag6,0.0032088698,agropastoral,8
acled_fatalities_lag6,0.0,agropastoral,8
acled_event_count_lag12,0.00174939,agropastoral,8
acled_fatalities_lag12,0.0,agropastoral,8
maize_price_etb,0.00092316966,agropastoral,8
maize_price_etb_lag1,0.022496441,agropastoral,8
maize_price_etb_lag3,0.0037884323,agropastoral,8
maize_price_etb_lag6,0.007481753,agropastoral,8
maize_price_etb_lag12,0.011150315,agropastoral,8
maize_price_index,0.0049876776,agropastoral,8
maize_price_index_lag1,0.0029142513,agropastoral,8
maize_price_index_lag3,0.042255044,agropastoral,8
maize_price_index_lag6,0.05771251,agropastoral,8
maize_price_index_lag12,0.010871142,agropastoral,8
maize_n_markets,0.0,agropastoral,8
wheat_price_etb,0.0027378506,agropastoral,8
wheat_price_etb_lag1,0.0,agropastoral,8
wheat_price_etb_lag3,0.0,agropastoral,8
wheat_price_etb_lag6,0.022232415,agropastoral,8
wheat_price_etb_lag12,0.0,agropastoral,8
wheat_price_index,0.0,agropastoral,8
wheat_price_index_lag1,0.0,agropastoral,8
wheat_price_index_lag3,0.0,agropastoral,8
wheat_price_index_lag6,0.0,agropastoral,8
wheat_price_index_lag12,0.0,agropastoral,8
wheat_n_markets,0.0,agropastoral,8
sorghum_price_etb,0.013198038,agropastoral,8
sorghum_price_etb_lag1,0.02981621,agropastoral,8
sorghum_price_etb_lag3,0.0028589063,agropastoral,8
sorghum_price_etb_lag6,0.0007778036,agropastoral,8
sorghum_price_etb_lag12,0.0,agropastoral,8
sorghum_price_index,0.0,agropastoral,8
sorghum_price_index_lag1,0.006894831,agropastoral,8
sorghum_price_index_lag3,0.0,agropastoral,8
sorghum_price_index_lag6,0.015705895,agropastoral,8
sorghum_price_index_lag12,0.03551869,agropastoral,8
sorghum_n_markets,0.0,agropastoral,8
teff_price_etb_lag3,0.0,agropastoral,8
teff_n_markets,0.0,agropastoral,8
fuel_diesel_price_etb,0.0,agropastoral,8
fuel_diesel_price_etb_lag1,0.0,agropastoral,8
fuel_diesel_price_etb_lag3,0.0,agropastoral,8
fuel_diesel_price_etb_lag6,0.0,agropastoral,8
fuel_diesel_price_etb_lag12,0.0,agropastoral,8
fuel_diesel_n_markets,0.0,agropastoral,8
fuel_petrol_n_markets,0.0,agropastoral,8
livestock_goat_price_etb,0.00254399,agropastoral,8
livestock_goat_price_etb_lag1,0.0,agropastoral,8
livestock_goat_price_etb_lag3,0.0,agropastoral,8
livestock_goat_price_etb_lag6,0.0,agropastoral,8
livestock_goat_price_etb_lag12,0.0,agropastoral,8
livestock_goat_price_index,0.0,agropastoral,8
livestock_goat_price_index_lag1,0.0,agropastoral,8
livestock_goat_price_index_lag3,0.0,agropastoral,8
livestock_goat_price_index_lag6,0.0,agropastoral,8
livestock_goat_price_index_lag12,0.0,agropastoral,8
livestock_goat_n_markets,0.0,agropastoral,8
livestock_sheep_price_etb,0.0,agropastoral,8
livestock_sheep_price_etb_lag1,0.0,agropastoral,8
livestock_sheep_price_etb_lag3,0.0,agropastoral,8
livestock_sheep_price_etb_lag6,0.0,agropastoral,8
livestock_sheep_price_etb_lag12,0.0,agropastoral,8
livestock_sheep_price_index,0.0,agropastoral,8
livestock_sheep_price_index_lag1,0.0,agropastoral,8
livestock_sheep_price_index_lag3,0.0,agropastoral,8
livestock_sheep_price_index_lag6,0.0,agropastoral,8
livestock_sheep_price_index_lag12,0.0,agropastoral,8
livestock_sheep_n_markets,0.0,agropastoral,8
goat_maize_tot,0.0,agropastoral,8
goat_maize_tot_lag1,0.0,agropastoral,8
goat_maize_tot_lag3,0.0,agropastoral,8
goat_maize_tot_lag6,0.0,agropastoral,8
goat_maize_tot_lag12,0.0,agropastoral,8
sheep_maize_tot,0.0,agropastoral,8
sheep_maize_tot_lag1,0.0,agropastoral,8
sheep_maize_tot_lag3,0.0,agropastoral,8
sheep_maize_tot_lag6,0.0,agropastoral,8
sheep_maize_tot_lag12,0.0,agropastoral,8
maize_yield,0.010962715,agropastoral,8
maize_yield_anomaly,0.02482792,agropastoral,8
wheat_yield,0.035578117,agropastoral,8
wheat_yield_anomaly,0.010415051,agropastoral,8
sorghum_yield,0.004049615,agropastoral,8
sorghum_yield_anomaly,0.01219375,agropastoral,8
teff_yield,0.0025684724,agropastoral,8
teff_yield_anomaly,0.0049884436,agropastoral,8
headline_cpi,0.018535996,agropastoral,8
headline_cpi_lag1,0.0,agropastoral,8
headline_cpi_lag3,0.018203214,agropastoral,8
headline_cpi_lag6,0.011560994,agropastoral,8
