feature,importance,lhz,lead
ndvi_cropland_lag12,0.00961141,agropastoral,8
ndvi_cropland_anomaly_lag1,0.0025050573,agropastoral,8
ndvi_cropland_anomaly_lag3,0.0002199571,agropastoral,8
ndvi_cropland_anomaly_lag6,0.00276732,agropastoral,8
ndvi_cropland_anomaly_lag12,0.0067572407,agropastoral,8
ndvi_rangeland,0.01577214,agropastoral,8
ndvi_rangeland_anomaly,0.0026682,agropastoral,8
ndvi_rangeland_lag1,0.0121702915,agropastoral,8
ndvi_rangeland_lag3,0.0,agropastoral,8
ndvi_rangeland_lag6,0.0,agropastoral,8
ndvi_rangeland_lag12,0.0017200607,agropastoral,8
ndvi_rangeland_anomaly_lag1,0.0008343969,agropastoral,8
ndvi_rangeland_anomaly_lag3,0.003156025,agropastoral,8
ndvi_rangeland_anomaly_lag6,0.0009356879,agropastoral,8
ndvi_rangeland_anomaly_lag12,0.011286442,agropastoral,8
acled_event_count,0.0,agropastoral,8
acled_fatalities,0.006198521,agropastoral,8
acled_event_count_lag1,0.0,agropastoral,8
acled_fatalities_lag1,0.0,agropastoral,8
acled_event_count_lag3,0.0,agropastoral,8
acled_fatalities_lag3,0.0,agropastoral,8
acled_event_count_lag6,0.0,agropastoral,8
acled_fatalities_lag6,0.0,agropastoral,8
acled_event_count_lag12,0.0026030808,agropastoral,8
acled_fatalities_lag12,0.0150605915,agropastoral,8
maize_price_etb,0.022060035,agropastoral,8
maize_price_etb_lag1,0.006937756,agropastoral,8
maize_price_etb_lag3,0.011843364,agropastoral,8
maize_price_etb_lag6,0.0045317584,agropastoral,8
maize_price_etb_lag12,0.009760937,agropastoral,8
maize_price_index,0.006624206,agropastoral,8
maize_price_index_lag1,0.0,agropastoral,8
maize_price_index_lag3,0.0074513536,agropastoral,8
maize_price_index_lag6,0.0030660639,agropastoral,8
maize_price_index_lag12,0.0,agropastoral,8
maize_n_markets,0.0,agropastoral,8
wheat_price_etb,0.0,agropastoral,8
wheat_price_etb_lag1,0.0,agropastoral,8
wheat_price_etb_lag3,0.0,agropastoral,8
wheat_price_etb_lag6,0.0,agropastoral,8
wheat_price_etb_lag12,0.003335179,agropastoral,8
wheat_price_index,0.0,agropastoral,8
wheat_price_index_lag1,0.0,agropastoral,8
wheat_price_index_lag3,0.0,agropastoral,8
wheat_price_index_lag6,0.0,agropastoral,8
wheat_price_index_lag12,0.0,agropastoral,8
wheat_n_markets,0.0,agropastoral,8
sorghum_price_etb,0.0,agropastoral,8
sorghum_price_etb_lag1,0.009094757,agropastoral,8
sorghum_price_etb_lag3,0.0,agropastoral,8
sorghum_price_etb_lag6,0.0057518277,agropastoral,8
sorghum_price_etb_lag12,0.0036039755,agropastoral,8
sorghum_price_index,0.001701003,agropastoral,8
sorghum_price_index_lag1,0.0033315904,agropastoral,8
sorghum_price_index_lag3,0.0031672963,agropastoral,8
sorghum_price_index_lag6,0.0062360265,agropastoral,8
sorghum_price_index_lag12,0.007798601,agropastoral,8
sorghum_n_markets,0.0,agropastoral,8
teff_price_etb_lag3,0.0,agropastoral,8
teff_n_markets,0.0,agropastoral,8
fuel_diesel_price_etb,0.0,agropastoral,8
fuel_diesel_price_etb_lag1,0.0,agropastoral,8
fuel_diesel_price_etb_lag3,0.0,agropastoral,8
fuel_diesel_price_etb_lag6,0.0,agropastoral,8
fuel_diesel_price_etb_lag12,0.0,agropastoral,8
fuel_diesel_n_markets,0.0,agropastoral,8
fuel_petrol_n_markets,0.0,agropastoral,8
livestock_goat_price_etb,0.0012244091,agropastoral,8
livestock_goat_price_etb_lag1,0.0,agropastoral,8
livestock_goat_price_etb_lag3,0.0,agropastoral,8
livestock_goat_price_etb_lag6,0.0,agropastoral,8
livestock_goat_price_etb_lag12,0.0,agropastoral,8
livestock_goat_price_index,0.0,agropastoral,8
livestock_goat_price_index_lag1,0.0,agropastoral,8
livestock_goat_price_index_lag3,0.0,agropastoral,8
livestock_goat_price_index_lag6,0.0,agropastoral,8
livestock_goat_price_index_lag12,0.0,agropastoral,8
livestock_goat_n_markets,0.0,agropastoral,8
livestock_sheep_price_etb,0.0,agropastoral,8
livestock_sheep_price_etb_lag1,0.0,agropastoral,8
livestock_sheep_price_etb_lag3,0.0,agropastoral,8
livestock_sheep_price_etb_lag6,0.0,agropastoral,8
livestock_sheep_price_etb_lag12,0.0020707815,agropastoral,8
livestock_sheep_price_index,0.0,agropastoral,8
livestock_sheep_price_index_lag1,0.0,agropastoral,8
livestock_sheep_price_index_lag3,0.0,agropastoral,8
livestock_sheep_price_index_lag6,0.0,agropastoral,8
livestock_sheep_price_index_lag12,0.0,agropastoral,8
livestock_sheep_n_markets,0.0,agropastoral,8
goat_maize_tot,0.0029650417,agropastoral,8
goat_maize_tot_lag1,0.0,agropastoral,8
goat_maize_tot_lag3,0.0,agropastoral,8
goat_maize_tot_lag6,0.0,agropastoral,8
goat_maize_tot_lag12,0.0,agropastoral,8
sheep_maize_tot,0.0,agropastoral,8
sheep_maize_tot_lag1,0.0,agropastoral,8
sheep_maize_tot_lag3,0.0,agropastoral,8
sheep_maize_tot_lag6,0.0,agropastoral,8
sheep_maize_tot_lag12,0.0,agropastoral,8
headline_cpi,0.0039128414,agropastoral,8
headline_cpi_lag1,0.0,agropastoral,8
headline_cpi_lag3,0.012337041,agropastoral,8
headline_cpi_lag6,0.00015321339,agropastoral,8
headline_cpi_lag12,0.007534336,agropastoral,8
headline_cpi_yoy_change,0.0074952454,agropastoral,8
headline_cpi_yoy_change_lag1,0.0015073533,agropastoral,8
headline_cpi_yoy_change_lag3,0.023029387,agropastoral,8
headline_cpi_yoy_change_lag6,0.009641861,agropastoral,8
headline_cpi_yoy_change_lag12,0.0011022046,agropastoral,8
food_cpi,0.0,agropastoral,8
food_cpi_lag1,0.0,agropastoral,8
food_cpi_lag3,0.0,agropastoral,8
food_cpi_lag6,0.0,agropastoral,8
food_cpi_lag12,0.0,agropastoral,8
food_cpi_yoy_change,0.009482162,agropastoral,8
food_cpi_yoy_change_lag1,0.0,agropastoral,8
food_cpi_yoy_change_lag3,0.0,agropastoral,8
food_cpi_yoy_change_lag6,0.0047550835,agropastoral,8
food_cpi_yoy_change_lag12,0.024366986,agropastoral,8
headline_cpi_chainlinked,0.0,agropastoral,8
headline_cpi_chainlinked_lag1,0.0,agropastoral,8
headline_cpi_chainlinked_lag3,0.0,agropastoral,8
headline_cpi_chainlinked_lag6,0.0,agropastoral,8
headline_cpi_chainlinked_lag12,0.0,agropastoral,8
food_cpi_chainlinked,0.0,agropastoral,8
food_cpi_chainlinked_lag1,0.0,agropastoral,8
food_cpi_chainlinked_lag3,0.0,agropastoral,8
food_cpi_chainlinked_lag6,0.0,agropastoral,8
food_cpi_chainlinked_lag12,0.0,agropastoral,8
exchange_rate,0.0,agropastoral,8
exchange_rate_lag1,0.0,agropastoral,8
exchange_rate_lag3,0.0,agropastoral,8
exchange_rate_lag6,0.0,agropastoral,8
exchange_rate_lag12,0.0,agropastoral,8
exchange_rate_yoy_change,0.0,agropastoral,8
exchange_rate_yoy_change_lag1,2.6463966e-05,agropastoral,8
exchange_rate_yoy_change_lag3,0.0,agropastoral,8
exchange_rate_yoy_change_lag6,0.0031401496,agropastoral,8
exchange_rate_yoy_change_lag12,0.00559247,agropastoral,8
gdp_per_capita,0.0,agropastoral,8
gdp_per_capita_yoy_change,0.0,agropastoral,8
iod,0.019332923,agropastoral,8
mei,0.0036306845,agropastoral,8
nino34,0.0027488137,agropastoral,8
iod_lag1,0.050691716,agropastoral,8
iod_lag3,0.013815401,agropastoral,8
iod_lag6,0.013453584,agropastoral,8
mei_lag1,0.0,agropastoral,8
mei_lag3,0.0,agropastoral,8
mei_lag6,0.0017513323,agropastoral,8
nino34_lag1,0.0,agropastoral,8
nino34_lag3,0.0002777103,agropastoral,8
nino34_lag6,0.0,agropastoral,8
wvg,0.00030241522,agropastoral,8
wvg_lag1yr,0.0,agropastoral,8
wvg_lag2yr,0.014641294,agropastoral,8
wvg_lag3yr,0.017411584,agropastoral,8
months_since_assessment,0.0,crop_farming,8
glofas_reach_count,0.007816531,crop_farming,8
ipc_lag1,0.053206876,crop_farming,8
ipc_lag4,0.021007743,crop_farming,8
ipc_lag8,0.003518684,crop_farming,8
ipc_mean12,0.07366696,crop_farming,8
ha_share_lag1,0.0074427575,crop_farming,8
ha_share_lag4,0.0028619452,crop_farming,8
ha_share_lag8,0.0038938841,crop_farming,8
ha_share_mean12,0.006560856,crop_farming,8
total_rainfall_mm,0.0029540188,crop_farming,8
wet_days,0.0043251477,crop_farming,8
max_dry_spell_length,0.002568137,crop_farming,8
rainfall_sum_1m,0.0,crop_farming,8
rainfall_sum_3m,0.005817638,crop_farming,8
rainfall_sum_6m,0.0027193394,crop_farming,8
rainfall_sum_12m,0.011950627,crop_farming,8
rainfall_sum_24m,0.010177949,crop_farming,8
spi_1,0.001544729,crop_farming,8
spi_3,0.004883595,crop_farming,8
spi_6,0.004312716,crop_farming,8
spi_12,0.0022586954,crop_farming,8
spi_24,0.0035159504,crop_farming,8
pet_mm,0.0007434617,crop_farming,8
sm_root,0.0023143967,crop_farming,8
precip_mm,0.0,crop_farming,8
spei_balance_mm,0.0025866714,crop_farming,8
sm_mean_1m,0.0,crop_farming,8
spei_balance_sum_1m,0.0,crop_farming,8
sm_mean_3m,0.0046429383,crop_farming,8
spei_balance_sum_3m,0.00050858594,crop_farming,8
sm_mean_6m,0.007297619,crop_farming,8
spei_balance_sum_6m,0.0,crop_farming,8
sm_mean_12m,0.0032878285,crop_farming,8
spei_balance_sum_12m,0.005374942,crop_farming,8
sm_mean_24m,0.002643969,crop_farming,8
spei_balance_sum_24m,0.0035037496,crop_farming,8
ssmi_1,0.004333987,crop_farming,8
ssmi_3,0.0023481587,crop_farming,8
ssmi_6,0.0031008779,crop_farming,8
ssmi_12,0.003540696,crop_farming,8
ssmi_24,0.002144025,crop_farming,8
spei_1,0.0013560764,crop_farming,8
spei_3,0.0024264592,crop_farming,8
spei_6,0.005212096,crop_farming,8
spei_12,0.0021318917,crop_farming,8
spei_24,0.0023689219,crop_farming,8
ndvi,0.0016020501,crop_farming,8
ndvi_anomaly,0.00072567206,crop_farming,8
ndvi_lag1,0.012513133,crop_farming,8
ndvi_lag3,0.007831423,crop_farming,8
ndvi_lag6,0.018215163,crop_farming,8
ndvi_lag12,0.0022110732,crop_farming,8
ndvi_anomaly_lag1,0.0016276329,crop_farming,8
ndvi_anomaly_lag3,0.0021016435,crop_farming,8
ndvi_anomaly_lag6,0.0021036393,crop_farming,8
ndvi_anomaly_lag12,0.0022806814,crop_farming,8
ndvi_cropland,0.004980708,crop_farming,8
ndvi_cropland_anomaly,0.0023136232,crop_farming,8
ndvi_cropland_lag1,0.004092282,crop_farming,8
ndvi_cropland_lag3,0.0028246786,crop_farming,8
ndvi_cropland_lag6,0.005209712,crop_farming,8
ndvi_cropland_lag12,0.0043045795,crop_farming,8
ndvi_cropland_anomaly_lag1,0.0059983307,crop_farming,8
ndvi_cropland_anomaly_lag3,0.004645049,crop_farming,8
ndvi_cropland_anomaly_lag6,0.0028910143,crop_farming,8
ndvi_cropland_anomaly_lag12,0.003391194,crop_farming,8
ndvi_rangeland,0.006721754,crop_farming,8
ndvi_rangeland_anomaly,0.0025588765,crop_farming,8
ndvi_rangeland_lag1,0.016527733,crop_farming,8
ndvi_rangeland_lag3,0.0026316338,crop_farming,8
ndvi_rangeland_lag6,0.0068854527,crop_farming,8
ndvi_rangeland_lag12,0.0026251976,crop_farming,8
ndvi_rangeland_anomaly_lag1,0.0030969975,crop_farming,8
ndvi_rangeland_anomaly_lag3,0.0017825032,crop_farming,8
ndvi_rangeland_anomaly_lag6,0.0038014017,crop_farming,8
ndvi_rangeland_anomaly_lag12,0.0042444235,crop_farming,8
acled_event_count,0.0,crop_farming,8
acled_fatalities,0.0017443224,crop_farming,8
acled_event_count_lag1,0.00025081506,crop_farming,8
acled_fatalities_lag1,0.0,crop_farming,8
acled_event_count_lag3,0.0,crop_farming,8
acled_fatalities_lag3,0.0,crop_farming,8
acled_event_count_lag6,0.0057219984,crop_farming,8
acled_fatalities_lag6,0.0,crop_farming,8
acled_event_count_lag12,0.0,crop_farming,8
acled_fatalities_lag12,0.0,crop_farming,8
maize_price_etb,0.0013490255,crop_farming,8
maize_price_etb_lag1,0.0021368843,crop_farming,8
maize_price_etb_lag3,0.0021833004,crop_farming,8
maize_price_etb_lag6,0.00096881797,crop_farming,8
maize_price_etb_lag12,0.0013676903,crop_farming,8
maize_price_index,0.0,crop_farming,8
maize_price_index_lag1,0.0014337923,crop_farming,8
maize_price_index_lag3,0.0014971597,crop_farming,8
maize_price_index_lag6,0.0019914533,crop_farming,8
maize_price_index_lag12,0.001168223,crop_farming,8
maize_n_markets,0.0,crop_farming,8
wheat_price_etb,0.0044300435,crop_farming,8
wheat_price_etb_lag1,0.004886412,crop_farming,8
wheat_price_etb_lag3,0.0036814797,crop_farming,8
wheat_price_etb_lag6,0.0048898845,crop_farming,8
wheat_price_etb_lag12,0.0036385395,crop_farming,8
wheat_price_index,0.0012602358,crop_farming,8
wheat_price_index_lag1,0.0022024342,crop_farming,8
wheat_price_index_lag3,0.0,crop_farming,8
wheat_price_index_lag6,0.006761895,crop_farming,8
wheat_price_index_lag12,0.002611844,crop_farming,8
wheat_n_markets,0.0,crop_farming,8
sorghum_price_etb,0.0013270454,crop_farming,8
sorghum_price_etb_lag1,0.012962053,crop_farming,8
sorghum_price_etb_lag3,0.003768243,crop_farming,8
sorghum_price_etb_lag6,0.0026701787,crop_farming,8
sorghum_price_etb_lag12,0.011388795,crop_farming,8
sorghum_price_index,0.00408361,crop_farming,8
sorghum_price_index_lag1,0.010230324,crop_farming,8
sorghum_price_index_lag3,0.0047947667,crop_farming,8
sorghum_price_index_lag6,0.0029134583,crop_farming,8
sorghum_price_index_lag12,0.0004542239,crop_farming,8
sorghum_n_markets,0.0,crop_farming,8
teff_price_etb,0.0,crop_farming,8
teff_price_etb_lag1,0.0,crop_farming,8
teff_price_etb_lag3,0.0,crop_farming,8
teff_price_etb_lag6,0.0,crop_farming,8
teff_price_etb_lag12,0.0,crop_farming,8
teff_price_index,0.0,crop_farming,8
teff_price_index_lag1,0.0,crop_farming,8
teff_price_index_lag3,0.0,crop_farming,8
teff_price_index_lag6,0.0,crop_farming,8
teff_price_index_lag12,0.0,crop_farming,8
teff_n_markets,0.0,crop_farming,8
fuel_diesel_price_etb,0.0,crop_farming,8
fuel_diesel_price_etb_lag1,0.0,crop_farming,8
fuel_diesel_price_etb_lag3,0.0,crop_farming,8
fuel_diesel_price_etb_lag6,0.0,crop_farming,8
fuel_diesel_price_etb_lag12,0.0,crop_farming,8
fuel_diesel_price_index,0.0,crop_farming,8
fuel_diesel_price_index_lag1,0.0,crop_farming,8
fuel_diesel_price_index_lag3,0.0,crop_farming,8
fuel_diesel_price_index_lag6,0.0,crop_farming,8
fuel_diesel_price_index_lag12,0.0,crop_farming,8
fuel_diesel_n_markets,0.0,crop_farming,8
fuel_petrol_price_etb,0.0,crop_farming,8
fuel_petrol_price_etb_lag1,0.0,crop_farming,8
fuel_petrol_price_etb_lag3,0.0,crop_farming,8
fuel_petrol_price_etb_lag6,0.0,crop_farming,8
fuel_petrol_price_etb_lag12,0.0,crop_farming,8
fuel_petrol_price_index,0.0,crop_farming,8
fuel_petrol_price_index_lag1,0.0,crop_farming,8
fuel_petrol_price_index_lag3,0.0,crop_farming,8
fuel_petrol_price_index_lag6,0.0,crop_farming,8
fuel_petrol_price_index_lag12,0.0,crop_farming,8
fuel_petrol_n_markets,0.0,crop_farming,8
livestock_goat_price_etb,0.0,crop_farming,8
livestock_goat_price_etb_lag1,0.0,crop_farming,8
livestock_goat_price_etb_lag3,0.0,crop_farming,8
livestock_goat_price_etb_lag6,0.0,crop_farming,8
livestock_goat_price_etb_lag12,0.0,crop_farming,8
livestock_goat_price_index,0.0,crop_farming,8
livestock_goat_price_index_lag1,0.0,crop_farming,8
livestock_goat_price_index_lag3,0.0,crop_farming,8
livestock_goat_price_index_lag6,0.0,crop_farming,8
livestock_goat_price_index_lag12,0.0,crop_farming,8
livestock_goat_n_markets,0.0,crop_farming,8
livestock_sheep_price_etb,0.0,crop_farming,8
livestock_sheep_price_etb_lag1,0.0,crop_farming,8
livestock_sheep_price_etb_lag3,0.0,crop_farming,8
livestock_sheep_price_etb_lag6,0.0,crop_farming,8
livestock_sheep_price_etb_lag12,0.0,crop_farming,8
livestock_sheep_price_index,0.0,crop_farming,8
livestock_sheep_price_index_lag1,0.0,crop_farming,8
livestock_sheep_price_index_lag3,0.0,crop_farming,8
livestock_sheep_price_index_lag6,0.0,crop_farming,8
livestock_sheep_price_index_lag12,0.0,crop_farming,8
livestock_sheep_n_markets,0.0,crop_farming,8
goat_maize_tot,0.0,crop_farming,8
goat_maize_tot_lag1,0.0,crop_farming,8
goat_maize_tot_lag3,0.0,crop_farming,8
goat_maize_tot_lag6,0.0,crop_farming,8
goat_maize_tot_lag12,0.0,crop_farming,8
sheep_maize_tot,0.0,crop_farming,8
sheep_maize_tot_lag1,0.0,crop_farming,8
sheep_maize_tot_lag3,0.0,crop_farming,8
sheep_maize_tot_lag6,0.0,crop_farming,8
sheep_maize_tot_lag12,0.0,crop_farming,8
headline_cpi,0.009963457,crop_farming,8
headline_cpi_lag1,0.0022472718,crop_farming,8
headline_cpi_lag3,0.018788816,crop_farming,8
headline_cpi_lag6,0.013514448,crop_farming,8
headline_cpi_lag12,0.008344635,crop_farming,8
headline_cpi_yoy_change,0.010759542,crop_farming,8
headline_cpi_yoy_change_lag1,0.0023364713,crop_farming,8
headline_cpi_yoy_change_lag3,0.01564699,crop_farming,8
headline_cpi_yoy_change_lag6,0.016845578,crop_farming,8
headline_cpi_yoy_change_lag12,0.004481822,crop_farming,8
food_cpi,0.0,crop_farming,8
food_cpi_lag1,0.0,crop_farming,8
food_cpi_lag3,0.0,crop_farming,8
food_cpi_lag6,0.011642101,crop_farming,8
food_cpi_lag12,0.002652735,crop_farming,8
food_cpi_yoy_change,0.023358315,crop_farming,8
food_cpi_yoy_change_lag1,0.03653605,crop_farming,8
food_cpi_yoy_change_lag3,0.0004837582,crop_farming,8
food_cpi_yoy_change_lag6,0.010077289,crop_farming,8
food_cpi_yoy_change_lag12,0.017974399,crop_farming,8
headline_cpi_chainlinked,0.0,crop_farming,8
headline_cpi_chainlinked_lag1,0.0,crop_farming,8
headline_cpi_chainlinked_lag3,0.0,crop_farming,8
headline_cpi_chainlinked_lag6,0.0,crop_farming,8
headline_cpi_chainlinked_lag12,0.0,crop_farming,8
food_cpi_chainlinked,0.0,crop_farming,8
food_cpi_chainlinked_lag1,0.0,crop_farming,8
food_cpi_chainlinked_lag3,0.0,crop_farming,8
food_cpi_chainlinked_lag6,0.0,crop_farming,8
food_cpi_chainlinked_lag12,0.0,crop_farming,8
exchange_rate,0.0,crop_farming,8
exchange_rate_lag1,0.0,crop_farming,8
exchange_rate_lag3,0.0,crop_farming,8
exchange_rate_lag6,0.0,crop_farming,8
exchange_rate_lag12,0.0,crop_farming,8
exchange_rate_yoy_change,0.006340009,crop_farming,8
exchange_rate_yoy_change_lag1,0.009075165,crop_farming,8
exchange_rate_yoy_change_lag3,0.006234719,crop_farming,8
exchange_rate_yoy_change_lag6,0.0020567293,crop_farming,8
exchange_rate_yoy_change_lag12,0.010829292,crop_farming,8
gdp_per_capita,0.0,crop_farming,8
gdp_per_capita_yoy_change,0.005936506,crop_farming,8
iod,0.010617251,crop_farming,8
mei,0.012665597,crop_farming,8
nino34,0.038208958,crop_farming,8
iod_lag1,0.008552821,crop_farming,8
iod_lag3,0.009928265,crop_farming,8
iod_lag6,0.008920073,crop_farming,8
mei_lag1,0.004253734,crop_farming,8
mei_lag3,0.030150551,crop_farming,8
mei_lag6,0.015717946,crop_farming,8
nino34_lag1,0.009357803,crop_farming,8
nino34_lag3,0.010411951,crop_farming,8
nino34_lag6,0.007145508,crop_farming,8
wvg,0.012255605,crop_farming,8
wvg_lag1yr,0.0069844476,crop_farming,8
wvg_lag2yr,0.0,crop_farming,8
wvg_lag3yr,0.016323129,crop_farming,8
months_since_assessment,0.0,pastoral,12
glofas_reach_count,0.008539356,pastoral,12
ipc_lag1,0.003815838,pastoral,12
ipc_lag4,0.003658447,pastoral,12
ipc_lag8,0.0038474044,pastoral,12
ipc_mean12,0.03900734,pastoral,12
ha_share_lag1,0.0016105953,pastoral,12
ha_share_lag4,0.007372147,pastoral,12
ha_share_lag8,0.0036933543,pastoral,12
ha_share_mean12,0.0017577882,pastoral,12
total_rainfall_mm,0.0014527531,pastoral,12
wet_days,0.00087354303,pastoral,12
max_dry_spell_length,0.0038787457,pastoral,12
rainfall_sum_1m,0.0,pastoral,12
rainfall_sum_3m,0.011644411,pastoral,12
rainfall_sum_6m,0.04846321,pastoral,12
rainfall_sum_12m,0.0025635099,pastoral,12
rainfall_sum_24m,0.035320453,pastoral,12
spi_1,0.0012786019,pastoral,12
spi_3,0.003416038,pastoral,12
spi_6,0.0025872968,pastoral,12
spi_12,0.0033043223,pastoral,12
spi_24,0.009706958,pastoral,12
pet_mm,0.005616346,pastoral,12
sm_root,0.002412352,pastoral,12
precip_mm,0.0,pastoral,12
spei_balance_mm,0.009663065,pastoral,12
sm_mean_1m,0.0,pastoral,12
spei_balance_sum_1m,0.0,pastoral,12
sm_mean_3m,0.003744318,pastoral,12
spei_balance_sum_3m,0.0076821465,pastoral,12
sm_mean_6m,0.012588701,pastoral,12
spei_balance_sum_6m,0.0088535575,pastoral,12
sm_mean_12m,0.0070425984,pastoral,12
spei_balance_sum_12m,0.025602812,pastoral,12
sm_mean_24m,0.06671533,pastoral,12
spei_balance_sum_24m,0.018345827,pastoral,12
ssmi_1,0.0057899184,pastoral,12
ssmi_3,0.0028345124,pastoral,12
ssmi_6,0.012650463,pastoral,12
ssmi_12,0.004955088,pastoral,12
ssmi_24,0.005529107,pastoral,12
spei_1,0.008500782,pastoral,12
spei_3,0.004278691,pastoral,12
spei_6,0.005313495,pastoral,12
spei_12,0.0012971457,pastoral,12
spei_24,0.0032613801,pastoral,12
ndvi,0.00037470608,pastoral,12
ndvi_anomaly,0.005016666,pastoral,12
ndvi_lag1,0.0029289613,pastoral,12
ndvi_lag3,0.0024380665,pastoral,12
ndvi_lag6,0.0050212843,pastoral,12
ndvi_lag12,0.009833898,pastoral,12
ndvi_anomaly_lag1,0.0029834434,pastoral,12
ndvi_anomaly_lag3,0.004199435,pastoral,12
ndvi_anomaly_lag6,0.000789556,pastoral,12
ndvi_anomaly_lag12,0.0019666704,pastoral,12
ndvi_cropland,0.0,pastoral,12
ndvi_cropland_anomaly,0.0022446488,pastoral,12
ndvi_cropland_lag1,0.0039521554,pastoral,12
ndvi_cropland_lag3,0.0075315125,pastoral,12
ndvi_cropland_lag6,0.0055644894,pastoral,12
ndvi_cropland_lag12,0.005892545,pastoral,12
ndvi_cropland_anomaly_lag1,0.0061335764,pastoral,12
ndvi_cropland_anomaly_lag3,0.00334771,pastoral,12
ndvi_cropland_anomaly_lag6,0.004220505,pastoral,12
ndvi_cropland_anomaly_lag12,0.002586149,pastoral,12
ndvi_rangeland,0.008130236,pastoral,12
ndvi_rangeland_anomaly,0.0021271529,pastoral,12
ndvi_rangeland_lag1,0.0070027537,pastoral,12
ndvi_rangeland_lag3,0.00570873,pastoral,12
ndvi_rangeland_lag6,0.0022758015,pastoral,12
ndvi_rangeland_lag12,0.009504234,pastoral,12
ndvi_rangeland_anomaly_lag1,0.0014693115,pastoral,12
ndvi_rangeland_anomaly_lag3,0.009992942,pastoral,12
ndvi_rangeland_anomaly_lag6,0.008668113,pastoral,12
ndvi_rangeland_anomaly_lag12,0.00507207,pastoral,12
acled_event_count,0.0,pastoral,12
acled_fatalities,0.003181219,pastoral,12
acled_event_count_lag1,0.0,pastoral,12
acled_fatalities_lag1,0.0,pastoral,12
acled_event_count_lag3,0.00082091364,pastoral,12
acled_fatalities_lag3,0.0,pastoral,12
acled_event_count_lag6,0.0018412493,pastoral,12
acled_fatalities_lag6,0.0031296953,pastoral,12
acled_event_count_lag12,0.0019621204,pastoral,12
acled_fatalities_lag12,0.004049183,pastoral,12
maize_price_etb,0.0,pastoral,12
maize_price_etb_lag1,0.00094353093,pastoral,12
maize_price_etb_lag3,0.003402059,pastoral,12
maize_price_etb_lag6,0.004074286,pastoral,12
maize_price_etb_lag12,0.0072279633,pastoral,12
maize_price_index,0.0,pastoral,12
maize_price_index_lag1,0.0,pastoral,12
maize_price_index_lag3,0.0,pastoral,12
maize_price_index_lag6,0.0057499707,pastoral,12
maize_price_index_lag12,0.0,pastoral,12
maize_n_markets,0.0,pastoral,12
wheat_price_etb,0.003478505,pastoral,12
wheat_price_etb_lag1,0.0,pastoral,12
wheat_price_etb_lag3,0.0,pastoral,12
wheat_price_etb_lag6,0.0,pastoral,12
wheat_price_etb_lag12,0.003268553,pastoral,12
wheat_price_index,0.0,pastoral,12
wheat_price_index_lag1,0.0,pastoral,12
wheat_price_index_lag3,0.002918797,pastoral,12
wheat_price_index_lag6,0.0,pastoral,12
wheat_price_index_lag12,0.0,pastoral,12
wheat_n_markets,0.0,pastoral,12
sorghum_price_etb,0.0,pastoral,12
sorghum_price_etb_lag1,0.0,pastoral,12
sorghum_price_etb_lag3,0.0,pastoral,12
sorghum_price_etb_lag6,0.0,pastoral,12
sorghum_price_etb_lag12,0.00087718264,pastoral,12
sorghum_price_index,0.0,pastoral,12
sorghum_price_index_lag1,0.0,pastoral,12
sorghum_price_index_lag3,0.0,pastoral,12
sorghum_price_index_lag6,0.0,pastoral,12
sorghum_price_index_lag12,0.0,pastoral,12
sorghum_n_markets,0.0,pastoral,12
teff_price_etb,0.0,pastoral,12
teff_price_etb_lag1,0.0,pastoral,12
teff_price_etb_lag3,0.0,pastoral,12
teff_price_etb_lag6,0.0,pastoral,12
teff_price_etb_lag12,0.0,pastoral,12
teff_price_index,0.0,pastoral,12
teff_price_index_lag1,0.0,pastoral,12
teff_price_index_lag3,0.0,pastoral,12
teff_price_index_lag6,0.0,pastoral,12
teff_price_index_lag12,0.0,pastoral,12
teff_n_markets,0.0,pastoral,12
fuel_diesel_price_etb,0.0,pastoral,12
fuel_diesel_price_etb_lag1,0.0,pastoral,12
fuel_diesel_price_etb_lag3,0.0,pastoral,12
fuel_diesel_price_etb_lag6,0.0,pastoral,12
fuel_diesel_price_etb_lag12,0.0,pastoral,12
fuel_diesel_price_index,0.0,pastoral,12
fuel_diesel_price_index_lag1,0.0,pastoral,12
fuel_diesel_price_index_lag3,0.0,pastoral,12
fuel_diesel_price_index_lag6,0.0,pastoral,12
fuel_diesel_price_index_lag12,0.0,pastoral,12
fuel_diesel_n_markets,0.0,pastoral,12
fuel_petrol_n_markets,0.0,pastoral,12
livestock_goat_price_etb,0.0,pastoral,12
livestock_goat_price_etb_lag1,0.0,pastoral,12
livestock_goat_price_etb_lag3,0.0,pastoral,12
livestock_goat_price_etb_lag6,0.0,pastoral,12
livestock_goat_price_etb_lag12,0.0,pastoral,12
livestock_goat_price_index,0.0,pastoral,12
livestock_goat_price_index_lag1,0.0,pastoral,12
livestock_goat_price_index_lag3,0.0,pastoral,12
livestock_goat_price_index_lag6,0.0,pastoral,12
livestock_goat_price_index_lag12,0.0,pastoral,12
livestock_goat_n_markets,0.0,pastoral,12
livestock_sheep_price_etb,0.0,pastoral,12
livestock_sheep_price_etb_lag1,0.0,pastoral,12
livestock_sheep_price_etb_lag3,0.0,pastoral,12
livestock_sheep_price_etb_lag6,0.0,pastoral,12
livestock_sheep_price_etb_lag12,0.0,pastoral,12
livestock_sheep_price_index,0.0,pastoral,12
livestock_sheep_price_index_lag1,0.0,pastoral,12
